Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
10.375,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.376,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05
10.377,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285
10.378,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
10.379,-0.09330787326079562,0.028947615788396996,0.40984573276902714,0.7335597836882916,0.32472700416613537,0.21857507189094555
10.38,-0.008189131772732616,0.03650642276238747,0.8249227234418891,1.453617901802849,1.08619440957782,0.19589865234128917
10.381,0.00429933205535149,0.05523911822912692,0.7969880121906252,1.4102369586260879,1.063846644573841,0.20444339016563723
10.382,0.021388808796684616,0.059182843576292755,0.8949238212224224,1.47760887724257,1.0963823611492873,0.22186150949046607
10.383,0.032562697386875034,-0.005231337703995642,-0.06405857576687687,0.27510179800929546,-0.11729887024882674,-0.3187575213595354
10.384,0.04735166751985481,-0.032837415778338014,-0.27209010062742556,1.0073199432499158,0.8729046969095535,0.4101743765024627
10.385,0.0075857698970956955,0.08284519555315237,1.2475584074824946,2.1207639959521036,1.657705498011344,0.36580747204189934
10.386,0.037820997886476984,0.07955875778957784,0.6921506798487002,1.672165809302367,1.5173747395091008,0.44205281840569677
10.387,0.0010128942103641292,0.038478285448318494,0.8035608854699757,1.4368570830432588,1.064832575390517,0.18538205190430757
10.388,-0.005231337703995642,0.03519184763775671,0.8272232290525583,1.45427518880799,1.0904667763751654,0.21660320932922938
10.389,0.003642044486613011,0.0493235301990327,0.8209789995301313,1.440143518113608,1.0756778143272732,0.19031170836430786
10.39,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
10.391,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.392,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
10.393,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,-0.00030168092853570527
10.394,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
10.395,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.396,-0.009832350700925502,0.02697575309660831,0.8035608854699757,1.4302842128742,1.064832575390517,0.1926122147091923
10.397,-0.02527860866457668,0.007257126113067641,0.7877859895546555,1.4240399861786546,1.0533300491521367,0.18735391448939814
10.398,0.03026219091558628,0.08087333289543681,0.153832250347704,0.7601799213355432,0.29942143559255696,-0.24777045899822722
10.399,-0.0058886252746023215,0.08941807106953543,1.0592456340866963,1.8943287474493617,1.0589169904798847,0.08251655177695597
10.4,-0.005559981489282981,0.09204722127204913,1.9396815303141957,2.3991248079335037,1.7490683704576868,0.46472923554827794
10.401,-0.022649458367991482,0.08777485219178988,1.7773317034212113,2.3274805937789154,1.7661578276945882,0.5781113174248373
10.402,-0.014104719917945319,0.08448841443359656,1.3169021966179348,1.972874507674837,1.4588761978332916,0.4512548427831926
10.403,-0.028893690325634824,0.0407787919136947,1.2363845264054893,1.8706664250871958,1.1138004717226118,0.3411591914048753
10.404,-0.021006239433641327,0.016787795836604683,0.8032322418066448,1.4394862311002954,1.0789642503517713,0.20411474640367464
10.405,-0.026593183813617305,0.005285263408215932,0.7930442882101778,1.419438977012843,1.0618747829383726,0.19031170836430786
10.406,0.011200851519251515,0.044393873498773745,0.8055327474485516,0.8065186784369327,1.0484003950207093,0.21791778437054027
10.407,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
10.408,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
10.409,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659
10.41,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
10.411,0.00035560664097872285,0.0006842504256875659,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.412,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,-0.0012876122830490638,0.0006842504256875659
10.413,-0.027579115175724256,0.017773727185738636,0.8019176671526502,1.435871152520309,1.0769923887380202,0.21101626539623614
10.414,-0.029222334113189974,0.023032027709425196,0.8068473220995919,1.4385003005796166,1.0786356067496772,0.21726049684996818
10.415,0.030590834697299757,0.035520491418965086,0.8282091600275377,1.5725868434101826,1.2656338031307193,0.29744957309495645
10.416,0.0033134007021951573,0.11176584771647144,1.6892552678391923,2.507577046342717,2.075739865458631,0.596844008572032
10.417,0.013172714220577544,0.09270450882231546,1.279108188806188,2.312363006492032,1.986348884281018,0.4374518062018109
10.418,-0.01541929506272069,0.03617777898128048,0.7460482433780817,1.2393423184649701,0.4811614217278386,-0.28786500336603493
10.419,0.017773727185738636,0.049652173978775416,0.44533925568801824,0.9688686393167218,0.604402813718438,-0.310541426132127
10.42,0.03157676604223865,0.058854199797553394,0.7923870008791694,1.3037564549033345,1.0096204485807057,0.21035897787391955
10.421,-0.025607252451790158,0.009557632600579596,0.7917297135478946,1.430941499892805,1.0681190114410026,0.20477203392755872
10.422,-0.02034895186012045,0.0075857698970956955,0.8006030924975831,1.4375143700580857,1.0727200218984771,0.1991850899693116
10.423,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.424,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659
10.425,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
10.426,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
10.427,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
10.428,0.0006842504256875659,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.429,0.0374923541055054,-0.02462132109024323,0.1327990491099248,0.5048237695926429,0.8268945853940955,0.19852780244403376
10.43,0.0075857698970956955,0.053924543112295234,0.8216362868494369,1.4559184063191735,1.0865230531780923,0.22843438467693172
10.431,0.003970688270998446,0.044393873498773745,0.8121056206929839,1.4263404907546522,1.0773210323405096,0.24256606627058513
10.432,0.022374740144428598,0.07134266336505549,0.8673177548694885,1.2912680001428352,0.7562361972664745,-0.035137922294465995
10.433,0.020402877448642068,0.11012262885116085,0.22514794708579955,0.46867296024338856,0.12951261140236445,-0.22706589932536572
10.434,0.04209336703601882,0.05063810531779711,0.7785839668666099,1.419110333500295,1.1739422479868231,0.47853227194798686
10.435,0.060497418690901916,-0.03152284062694263,0.3631783221200726,1.2712207435505787,1.0339400761344737,0.19524136481519527
10.436,-0.009832350700925502,0.07923011401302382,1.1233311359029226,1.776017129812865,1.1509371972810054,-0.019691664286725086
10.437,0.004627975839672088,0.026647109314526504,0.7992885178414442,1.4381716570725342,1.0773210323405096,0.1899830646005908
10.438,0.015144576920722158,0.056553693345404346,0.8298523783178063,1.4575616238279716,1.0993401535266563,0.23270675353909917
10.439,-0.0075318442016785725,0.02533253418586537,0.8032322418066448,1.4368570830432588,1.07764967594292,0.2097016903514375
10.44,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.441,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.442,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285
10.443,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
10.444,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.445,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
10.446,-0.003916762563166601,0.0489948864192556,0.8245940797829497,1.4421153791512713,1.072062734691211,0.18209561425926846
10.447,0.0075857698970956955,0.039135573010024335,0.8098051150604971,1.4118801762005324,1.064175288179478,0.19754187115581057
10.448,0.02368931527428883,0.07758689512971878,0.02533253418586537,0.704310496159374,0.42693520684100517,-0.3877727217024717
10.449,0.00429933205535149,0.09862009676817066,1.2646478724657744,2.1197780661121244,1.524276252649504,0.5219132428762943
10.45,-0.04138215427438724,0.022374740144428598,0.8236081488057237,1.407936454017942,1.0004184272352366,0.12984125517329112
10.451,0.07331452602896363,-0.0016162560679512522,0.062469281361769276,0.9948314856751037,1.3241323545000667,0.4144467450325655
10.452,0.012186782870062002,0.0887607835185455,1.297512227539066,2.224615266092216,1.7309929826774522,0.4206909759459
10.453,0.0033134007021951573,0.046694379959854294,0.8127629080159444,1.3655414397113728,1.0010757144761693,0.2225187970098682
10.454,0.009886276384379361,0.053924543112295234,0.81933578123068,1.4473736752350124,1.07995018115758,0.18866848954531792
10.455,0.010872207735582534,0.04735166751985481,0.8272232290525583,1.4447445271961794,1.0654898626012421,0.1899830646005908
10.456,-0.002602187422850774,0.04406522971848258,0.7992885178414442,0.675718495509775,0.5202700242977453,0.19096899589162042
10.457,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.458,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659
10.459,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
10.46,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.461,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
10.462,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.463,-0.005231337703995642,0.033219984949797665,0.8022463108162494,1.4385003005796166,1.0733773091054282,0.19688458363012434
10.464,-0.019363020500074463,0.021060165014036916,0.801589023488984,1.4279837083061122,1.0681190114410026,0.19589865234128917
10.465,0.014158645570797712,0.08251655177695597,0.957694755930772,1.7211336801148536,0.8991961885895883,0.02598982175026268
10.466,0.07232859469716878,-0.011475569629913848,0.6448259885373653,1.4210821945741747,1.1397633153640139,0.47820362822526674
10.467,-0.002602187422850774,0.0936904401474429,1.1676980199781952,1.6741376699172694,1.3093433951494546,0.4505975553290008
10.468,-0.021006239433641327,0.09336179637243672,1.4158238983696592,2.043204178488715,1.7260633314082052,0.5393313597241991
10.469,0.00791441368109122,0.07627232002243366,0.6675024032824874,1.0339400761344737,0.2971209293451983,0.09862009676817066
10.47,0.03453456007523863,0.058854199797553394,0.7871287022215183,1.4263404907546522,1.0783069631475037,0.2198896469312553
10.471,-0.013118788559695893,0.021717452579299135,0.8081618967495562,1.439814874606999,1.070090873067523,0.2067438964982234
10.472,-0.017719801567292734,0.025661177968080706,0.8032322418066448,1.4299555693647559,1.0756778143272732,0.20740118402144875
10.473,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.474,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
10.475,-0.0006303247133412765,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.476,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.477,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.478,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
10.479,-0.20340354552256426,0.023032027709425196,1.0838939043736915,1.522304391756667,1.0684476550456192,0.21726049684996818
10.48,-0.017719801567292734,0.02467524662133469,0.8081618967495562,1.4368570830432588,1.0917813507716452,0.22186150949046607
10.481,-0.017719801567292734,0.032562697386875034,0.8268945853940955,1.4408008051265415,1.0763351015328044,0.239279628697681
10.482,0.024017959056670743,0.06969944447749338,0.4377804499309933,1.0907954199744045,0.7112120134866918,-0.08574906602146076
10.483,0.04735166751985481,0.08448841443359656,0.8886795919718908,1.7385517812433713,1.3205172755644177,0.4213482634094028
10.484,0.0033134007021951573,0.07561503246857772,1.0553019107998,1.9837197376417546,1.8259709256923033,0.5557635452865233
10.485,-0.015747938848993517,0.03584913520013969,0.8768484206903445,1.444415883690898,1.0717340910874598,0.17190765753419837
10.486,-0.006545912845336954,0.08646027708894438,1.3057283161696054,2.146398171397911,1.1897171396641235,0.2340213285721741
10.487,0.03124812226062594,0.0595114873549973,0.8130915516773235,1.435871152520309,1.0750205271214262,0.23073489098821684
10.488,-0.0075318442016785725,0.028618972006515878,0.8071759657621839,1.4394862311002954,1.08619440957782,0.2228474407695064
10.489,-0.027250471388324204,0.022703383926943516,0.807833253087166,1.4394862311002954,1.080278824759358,0.22514794708579955
10.49,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.491,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
10.492,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.493,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.494,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
10.495,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
10.496,-0.021663527007287492,0.01580186448717398,0.7894292078863356,1.4227254121331587,1.0579310596589808,0.18406747684677457
10.497,-0.02034895186012045,0.017445083402726977,0.7907437825504828,1.4269977777755185,1.0684476550456192,0.20904440282879005
10.498,0.010872207735582534,0.11899601071279722,1.4703787203145362,1.9127327755434202,1.496012912848599,0.5255283237442692
10.499,-0.005231337703995642,0.10256382205883836,1.709631160336898,2.353443406069563,1.9570996274940176,0.6366098961674027
10.5,0.059182843576292755,-0.054856549636804613,-0.044339948373982,0.9185861634118349,0.8886795919718908,0.17289358883184722
10.501,0.05786826846112659,-0.05091282415963727,0.48740565244134804,1.1640829405910935,1.036897868646114,0.21068762163509852
10.502,0.07462910113752741,-0.008517775558307461,0.5452469465427543,1.2584036449029339,1.0257239857916243,0.1991850899693116
10.503,0.043736585938157255,0.012844070437105157,0.48050413428319416,1.3783585372218357,1.0441280280926566,0.2031288151175403
10.504,0.013830001787423829,0.03584913520013969,0.8104624023844018,1.419767620525297,1.0576024160518565,0.18209561425926846
10.505,0.014487289354138747,0.03683506654346064,0.8098051150604971,1.4365284395357034,1.0786356067496772,0.20937304659013445
10.506,0.016130508270350494,0.04406522971848258,0.8058613911114125,1.3303765817269784,1.0602315649066618,0.21331677172303928
10.507,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285
10.508,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
10.509,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
10.51,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
10.511,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
10.512,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
10.513,-0.003916762563166601,0.04537980483944215,0.8262372980769658,1.4470450317304906,1.0750205271214262,0.1843961206112182
10.514,0.013830001787423829,0.043736585938157255,0.7969880121906252,1.4138520372867802,1.055630554407471,0.19622729610427497
10.515,0.016459152053494075,0.07068537581013656,1.0562878416225785,1.361597717372426,0.5012086886868873,-0.15575019448805996
10.516,0.05491047444997093,0.0322340536053632,0.8209789995301313,1.554511452561014,1.1706558121965454,0.20214288383103646
10.517,-0.011146925844052635,0.051295392876972726,0.8472704920894053,1.4595334848353785,1.0566164852300153,0.20904440282879005
10.518,0.03124812226062594,0.031905409823817746,0.4584850047655953,0.6379244709491169,0.42989300041650635,0.2524253789635793
10.519,0.03650642276238747,0.037820997886476984,0.214959990526654,0.920558025244155,1.0076485868688279,0.4101743765024627
10.52,0.02763304066067168,0.03289134116835318,0.5843555478280608,1.4529606147973269,0.926802254362677,0.20411474640367464
10.521,-0.028893690325634824,0.010872207735582534,0.7937015755409195,1.4158238983696592,1.0536586927602756,0.1843961206112182
10.522,0.016130508270350494,0.04636573617980263,0.8216362868494369,1.4447445271961794,1.0635180009681255,0.17782324531471802
10.523,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
10.524,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
10.525,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.526,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
10.527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.528,-0.00030168092853570527,-0.00030168092853570527,0.0010128942103641292,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
10.529,-0.0597862064893086,0.011858139086491262,0.8420121936126469,0.9228585307119105,1.0217802624100054,0.19392678976251904
10.53,0.011529495302887757,0.053924543112295234,0.8242654361239424,1.455261119314986,1.085537122377037,0.2129881279621918
10.531,0.020402877448642068,0.052609967994910196,0.8397116880235252,1.4759656597630155,1.1177441948399438,0.22646252212275736
10.532,0.015144576920722158,0.07660096379930831,0.9586806868212073,1.6797246083056454,1.1953040804202488,0.2997500793419988
10.533,-0.01476200749026979,0.09697687789550545,1.6264843706741219,2.555558940889758,2.2400614982217717,0.6691456217310123
10.534,-0.007203200416199429,0.08711756464043918,1.5627275393481614,2.555558940889758,1.881511656243152,0.5298006920341966
10.535,-0.02199217079415755,0.08514570198552296,1.4030068012708075,2.0435328217973887,1.5623988958778747,0.46242872947264346
10.536,0.02697575309660831,0.010543563951880844,0.2626133353721599,1.1473221178476414,1.060888852119581,0.2028001713554134
10.537,0.011529495302887757,0.04406522971848258,0.8098051150604971,1.4240399861786546,1.07764967594292,0.21923235941118394
10.538,-0.02692182760095521,0.018431014751662866,0.8061900347742063,1.4371857265507195,1.0779783195452515,0.21035897787391955
10.539,-0.02527860866457668,0.02829032822460127,0.8058613911114125,1.4338992914718574,1.0756778143272732,0.20477203392755872
10.54,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
10.541,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
10.542,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
10.543,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
10.544,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.545,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.546,-0.016405226421633834,0.0075857698970956955,0.7920583572135653,1.4322560739288832,1.0756778143272732,0.20411474640367464
10.547,-0.027579115175724256,0.018102370968717266,0.8065186784369327,1.4329133609463562,1.073048665501992,0.21430270300533272
10.548,-0.02527860866457668,0.0936904401474429,1.8374734441173814,2.1743328488996307,1.5936200251064543,0.5294720483199178
10.549,0.051295392876972726,-0.02527860866457668,0.7923870008791694,1.608737624194363,1.7875196488265013,0.5984872270847426
10.55,0.06641300669972579,0.016130508270350494,0.4926639519746209,0.9360042761738487,0.2695148542057848,-0.35162190238203794
10.551,0.04505116105925354,0.09566230279671706,0.8581157326418644,1.86770863475048,1.4243686296897937,0.5012086886868873
10.552,-0.00030168092853570527,0.07561503246857772,1.1272748589921153,1.9669589276387616,1.8309005764626636,0.5051524133110233
10.553,-0.021006239433641327,0.03354862873120848,0.7973166558552286,1.4141806808008275,0.9475068033574553,0.11439499789903879
10.554,0.021717452579299135,0.05425318689155507,0.8282091600275377,1.4454018142064575,1.0852084787765266,0.2225187970098682
10.555,0.00035560664097872285,0.025661177968080706,0.8130915516773235,1.4348852219965085,1.0796215375557228,0.20904440282879005
10.556,-0.02462132109024323,0.008571701248984431,1.0263812730208204,2.597296613803947,1.2823946243144542,0.20115695254416344
10.557,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.558,0.0006842504256875659,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285
10.559,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
10.56,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.561,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
10.562,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.002273543637852121,-0.00030168092853570527,2.696285623762784e-05
10.563,-0.008517775558307461,0.0292762595702446,0.8068473220995919,1.4368570830432588,1.0756778143272732,0.1991850899693116
10.564,-0.019691664286725086,0.002984756917744913,0.7815417598791418,1.414837967828641,1.0605602085131605,0.18735391448939814
10.565,0.012186782870062002,0.09434772769734635,1.2731926048692082,1.7924492997912067,1.2869956340112594,0.46571516672276414
10.566,0.05786826846112659,0.0900753586203809,1.020465687947014,2.1322665106691283,1.4523033277914237,0.4989081826525493
10.567,0.0660843629217556,0.05293861177430829,0.017773727185738636,0.374680853005287,0.037820997886476984,-0.2020889703148083
10.568,0.03814964166741469,0.08087333289543681,0.19458407728893856,0.5363735663081556,0.36975119691886316,0.017445083402726977
10.569,0.058196912239970304,0.04209336703601882,0.6826200129509716,1.4161525418831442,1.0779783195452515,0.20838711530597737
10.57,-0.012132857201731531,0.03354862873120848,0.848585066705837,1.6747949567880647,1.371457023195083,0.22711980964098394
10.571,0.0016701817796203472,0.05491047444997093,0.8255800107595636,1.4394862311002954,1.0602315649066618,0.1860393394328324
10.572,0.0197455898831147,0.05162403665650884,0.812434264354498,1.4335706479634516,1.0595742776934296,0.1929408584725849
10.573,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
10.574,0.0006842504256875659,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.575,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
10.576,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
10.577,-0.0006303247133412765,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
10.578,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
10.579,0.00495661962396024,0.05589640578733497,0.2576836790506377,0.6661878285225658,0.6191917802196176,0.19195492718228524
10.58,0.01481593313744689,0.04340794215779781,0.8219649305089879,1.4361997960280535,1.0562878416225785,0.18406747684677457
10.581,0.03519184763775671,0.058196912239970304,0.7946875065365321,1.4243686296897937,1.0842225479745191,0.22219015325018807
10.582,-0.010818282058223175,0.0936904401474429,1.0651612189959188,1.6968140667164997,1.2925825743341668,0.2869329730803779
10.583,-0.003588118778039495,0.10026331563992277,1.8410885213083934,2.4030685259570617,1.9768182276776818,0.6182058491232484
10.584,0.0026561131332623056,0.08777485219178988,1.1972759418577874,2.4418484188045353,1.9009016146671365,0.5915857093215999
10.585,-0.012461500987687946,0.03026219091558628,0.8216362868494369,1.4207535510620959,1.0523441183272526,0.20805847154450907
10.586,0.010214920168146444,0.0867889208647098,0.957694755930772,1.993907680826657,1.7927779431879742,0.30895210430794695
10.587,0.015473220703964521,0.05721098090333492,0.8022463108162494,1.4128661067440773,1.0599029213000848,0.22120422197089645
10.588,-0.010818282058223175,0.020402877448642068,0.7989598741772421,1.4306128563835496,1.0625320701505088,0.19688458363012434
10.589,-0.03382334714220822,0.00495661962396024,0.7930442882101778,1.4243686296897937,1.0684476550456192,0.20444339016563723
10.59,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
10.591,-0.0006303247133412765,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
10.592,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
10.593,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
10.594,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
10.595,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05
10.596,-0.013118788559695893,0.018759658534575424,0.8032322418066448,1.435871152520309,1.0717340910874598,0.20181424006878645
10.597,-0.030536909263720213,0.007257126113067641,0.7894292078863356,1.412208819715141,1.0579310596589808,0.19326950223593692
10.598,0.04505116105925354,0.1216251608887984,1.2298116551373075,1.8562061166872355,1.5147455916347063,0.4726166849309279
10.599,-0.009503706915223231,0.10585025979702609,1.4785948077291466,1.8575206901871812,1.2321121600850717,0.2626133353721599
10.6,0.049652173978775416,0.09796280921921405,0.9261449670882732,1.607423050369183,1.2478870510420743,0.46867296024338856
